source_index,query_rank,counterfactual_number,original_default_probability,counterfactual_default_probability,valid,number_of_changes,changed_features,proximity,counterfactual
27536,3,3,0.9905593283806617,0.4932208053995532,True,2,"[""PAY_0"", ""BILL_AMT3""]",0.5083952131145174,"{""LIMIT_BAL"": 250000, ""SEX"": 1, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 51, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2487, ""BILL_AMT2"": 2487, ""BILL_AMT3"": 385397, ""BILL_AMT4"": 2487, ""BILL_AMT5"": 2487, ""BILL_AMT6"": 2487, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
27536,3,4,0.9905593283806617,0.43652962527410677,True,2,"[""PAY_0"", ""PAY_AMT2""]",8.986919553550127,"{""LIMIT_BAL"": 250000, ""SEX"": 1, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 51, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2487, ""BILL_AMT2"": 2487, ""BILL_AMT3"": 2487, ""BILL_AMT4"": 2487, ""BILL_AMT5"": 2487, ""BILL_AMT6"": 2487, ""PAY_AMT1"": 0, ""PAY_AMT2"": 840340, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
1956,4,1,0.990450150553444,0.49099363477040614,True,2,"[""PAY_0"", ""PAY_AMT6""]",2.3526978818283166,"{""LIMIT_BAL"": 220000, ""SEX"": 2, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 42, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2500, ""BILL_AMT2"": 2500, ""BILL_AMT3"": 2500, ""BILL_AMT4"": 2500, ""BILL_AMT5"": 2500, ""BILL_AMT6"": 2500, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 195437}"
1956,4,2,0.990450150553444,0.487447129652075,True,2,"[""PAY_0"", ""PAY_AMT1""]",0.6012240087367408,"{""LIMIT_BAL"": 220000, ""SEX"": 2, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 42, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2500, ""BILL_AMT2"": 2500, ""BILL_AMT3"": 2500, ""BILL_AMT4"": 2500, ""BILL_AMT5"": 2500, ""BILL_AMT6"": 2500, ""PAY_AMT1"": 39519, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
1956,4,3,0.990450150553444,0.4267606401662048,True,2,"[""PAY_0"", ""PAY_AMT2""]",1.2620205606055441,"{""LIMIT_BAL"": 220000, ""SEX"": 2, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 42, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2500, ""BILL_AMT2"": 2500, ""BILL_AMT3"": 2500, ""BILL_AMT4"": 2500, ""BILL_AMT5"": 2500, ""BILL_AMT6"": 2500, ""PAY_AMT1"": 0, ""PAY_AMT2"": 112045, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
1956,4,4,0.990450150553444,0.4389960908586925,True,2,"[""PAY_0"", ""PAY_AMT2""]",0.3818813924160153,"{""LIMIT_BAL"": 220000, ""SEX"": 2, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 42, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2500, ""BILL_AMT2"": 2500, ""BILL_AMT3"": 2500, ""BILL_AMT4"": 2500, ""BILL_AMT5"": 2500, ""BILL_AMT6"": 2500, ""PAY_AMT1"": 0, ""PAY_AMT2"": 23976, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
14950,5,1,0.9899701661278631,0.42774577567012867,True,2,"[""PAY_0"", ""PAY_2""]",0.2608695652173913,"{""LIMIT_BAL"": 250000, ""SEX"": 1, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 51, ""PAY_0"": -1, ""PAY_2"": -1, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2487, ""BILL_AMT2"": 2487, ""BILL_AMT3"": 2487, ""BILL_AMT4"": 2487, ""BILL_AMT5"": 2487, ""BILL_AMT6"": 2487, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
14950,5,2,0.9899701661278631,0.4932208053995532,True,2,"[""PAY_0"", ""BILL_AMT3""]",0.7990398413769925,"{""LIMIT_BAL"": 250000, ""SEX"": 1, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 51, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2487, ""BILL_AMT2"": 2487, ""BILL_AMT3"": 825044, ""BILL_AMT4"": 2487, ""BILL_AMT5"": 2487, ""BILL_AMT6"": 2487, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
14950,5,3,0.9899701661278631,0.4798235269923856,True,2,"[""PAY_0"", ""PAY_AMT6""]",4.564481605351171,"{""LIMIT_BAL"": 250000, ""SEX"": 1, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 51, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2487, ""BILL_AMT2"": 2487, ""BILL_AMT3"": 2487, ""BILL_AMT4"": 2487, ""BILL_AMT5"": 2487, ""BILL_AMT6"": 2487, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 393834}"
14950,5,4,0.9899701661278631,0.49024622064734985,True,2,"[""PAY_0"", ""PAY_AMT1""]",4.9370695154785205,"{""LIMIT_BAL"": 250000, ""SEX"": 1, ""EDUCATION"": 1, ""MARRIAGE"": 1, ""AGE"": 51, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 2487, ""BILL_AMT2"": 2487, ""BILL_AMT3"": 2487, ""BILL_AMT4"": 2487, ""BILL_AMT5"": 2487, ""BILL_AMT6"": 2487, ""PAY_AMT1"": 440511, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
28747,6,1,0.9886651773121973,0.48148511949587686,True,2,"[""PAY_0"", ""PAY_AMT1""]",4.597753100569834,"{""LIMIT_BAL"": 50000, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 28, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 409130, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
28747,6,2,0.9886651773121973,0.4955973898039009,True,2,"[""PAY_0"", ""BILL_AMT3""]",0.6678087898136852,"{""LIMIT_BAL"": 50000, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 28, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 652280, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
28747,6,3,0.9886651773121973,0.4746728837869293,True,2,"[""PAY_0"", ""PAY_AMT1""]",4.068423385919574,"{""LIMIT_BAL"": 50000, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 28, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 356155, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
28747,6,4,0.9886651773121973,0.3672507071026501,True,2,"[""PAY_0"", ""PAY_AMT2""]",4.264658149126004,"{""LIMIT_BAL"": 50000, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 28, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 0, ""PAY_AMT2"": 385916, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
20721,7,1,0.987767550729006,0.38639965502503987,True,2,"[""PAY_0"", ""PAY_AMT2""]",7.51248921761154,"{""LIMIT_BAL"": 20000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 2, ""AGE"": 37, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 0, ""PAY_AMT2"": 695604, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
20721,7,2,0.987767550729006,0.46854103025395566,True,2,"[""PAY_0"", ""PAY_AMT2""]",6.336038216193116,"{""LIMIT_BAL"": 20000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 2, ""AGE"": 37, ""PAY_0"": 1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 0, ""PAY_AMT2"": 595864, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
20721,7,3,0.987767550729006,0.46854103025395555,True,2,"[""PAY_0"", ""PAY_AMT2""]",2.0104664546458,"{""LIMIT_BAL"": 20000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 2, ""AGE"": 37, ""PAY_0"": 1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 0, ""PAY_AMT2"": 183411, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
20721,7,4,0.987767550729006,0.40431460162821137,True,2,"[""PAY_0"", ""PAY_AMT2""]",7.602938053375772,"{""LIMIT_BAL"": 20000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 2, ""AGE"": 37, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 0, ""PAY_AMT2"": 712520, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
17862,8,1,0.9874560783548763,0.45129928612272596,True,2,"[""PAY_0"", ""PAY_AMT2""]",0.3048617101326922,"{""LIMIT_BAL"": 10000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 26, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 16632, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
17862,8,2,0.9874560783548763,0.41896289113831886,True,2,"[""PAY_0"", ""PAY_AMT2""]",10.932253827256304,"{""LIMIT_BAL"": 10000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 26, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 1025832, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
17862,8,3,0.9874560783548763,0.41793518375419497,True,2,"[""PAY_0"", ""PAY_AMT2""]",1.097984053863438,"{""LIMIT_BAL"": 10000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 26, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 92258, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
17862,8,4,0.9874560783548763,0.41793518375419497,True,2,"[""PAY_0"", ""PAY_AMT2""]",4.815221979554757,"{""LIMIT_BAL"": 10000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 26, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 446705, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
29726,9,1,0.9836999772499239,0.4858910714662695,True,2,"[""PAY_0"", ""PAY_AMT1""]",6.037801541904998,"{""LIMIT_BAL"": 60000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 546331, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
29726,9,2,0.9836999772499239,0.3914654204114106,True,2,"[""PAY_0"", ""PAY_AMT2""]",3.3816821312554244,"{""LIMIT_BAL"": 60000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 305868, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
29726,9,3,0.9836999772499239,0.4875505975955217,True,2,"[""PAY_0"", ""BILL_AMT1""]",0.2213977879030509,"{""LIMIT_BAL"": 60000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": -3447, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
