source_index,query_rank,counterfactual_number,original_default_probability,counterfactual_default_probability,valid,number_of_changes,changed_features,proximity,counterfactual
27160,3,3,0.8238077062097532,0.49625416764958963,True,5,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_4"", ""PAY_AMT2"", ""PAY_AMT3""]",9.873567800300577,"{""LIMIT_BAL"": 853395, ""SEX"": 1, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 40, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": -2, ""PAY_5"": 2, ""PAY_6"": 2, ""BILL_AMT1"": 300, ""BILL_AMT2"": 300, ""BILL_AMT3"": 300, ""BILL_AMT4"": 300, ""BILL_AMT5"": 300, ""BILL_AMT6"": 300, ""PAY_AMT1"": 0, ""PAY_AMT2"": 207707, ""PAY_AMT3"": 691545, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
27160,3,4,0.8238077062097532,0.4696368687829062,True,6,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_3"", ""PAY_5"", ""PAY_AMT1"", ""PAY_AMT3""]",8.485278271202654,"{""LIMIT_BAL"": 266305, ""SEX"": 1, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 40, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": -2, ""PAY_4"": 2, ""PAY_5"": -2, ""PAY_6"": 2, ""BILL_AMT1"": 300, ""BILL_AMT2"": 300, ""BILL_AMT3"": 300, ""BILL_AMT4"": 300, ""BILL_AMT5"": 300, ""BILL_AMT6"": 300, ""PAY_AMT1"": 318553, ""PAY_AMT2"": 0, ""PAY_AMT3"": 435429, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
24397,4,1,0.8238077062097532,0.4868401878223583,True,6,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_5"", ""BILL_AMT6"", ""PAY_AMT2"", ""PAY_AMT3""]",7.8214032518830034,"{""LIMIT_BAL"": 328723, ""SEX"": 1, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 3, ""PAY_5"": -1, ""PAY_6"": 3, ""BILL_AMT1"": 1050, ""BILL_AMT2"": 1050, ""BILL_AMT3"": 1050, ""BILL_AMT4"": 1050, ""BILL_AMT5"": 1050, ""BILL_AMT6"": -114154, ""PAY_AMT1"": 0, ""PAY_AMT2"": 510588, ""PAY_AMT3"": 187788, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
24397,4,2,0.8238077062097532,0.46706685665667314,True,6,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_3"", ""PAY_4"", ""PAY_6"", ""PAY_AMT2""]",13.104628031091364,"{""LIMIT_BAL"": 882305, ""SEX"": 1, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 0, ""PAY_4"": -1, ""PAY_5"": 3, ""PAY_6"": -1, ""BILL_AMT1"": 1050, ""BILL_AMT2"": 1050, ""BILL_AMT3"": 1050, ""BILL_AMT4"": 1050, ""BILL_AMT5"": 1050, ""BILL_AMT6"": 1050, ""PAY_AMT1"": 0, ""PAY_AMT2"": 1172700, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
24397,4,3,0.8238077062097532,0.4904484243442828,True,6,"[""PAY_0"", ""PAY_2"", ""PAY_3"", ""PAY_6"", ""PAY_AMT2"", ""PAY_AMT3""]",6.286778381312981,"{""LIMIT_BAL"": 20000, ""SEX"": 1, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": 0, ""PAY_2"": -1, ""PAY_3"": -1, ""PAY_4"": 3, ""PAY_5"": 3, ""PAY_6"": 0, ""BILL_AMT1"": 1050, ""BILL_AMT2"": 1050, ""BILL_AMT3"": 1050, ""BILL_AMT4"": 1050, ""BILL_AMT5"": 1050, ""BILL_AMT6"": 1050, ""PAY_AMT1"": 0, ""PAY_AMT2"": 98567, ""PAY_AMT3"": 457182, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
24397,4,4,0.8238077062097532,0.499010016251767,True,5,"[""LIMIT_BAL"", ""PAY_0"", ""BILL_AMT1"", ""PAY_AMT1"", ""PAY_AMT2""]",9.445674824481495,"{""LIMIT_BAL"": 448706, ""SEX"": 1, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 3, ""PAY_5"": 3, ""PAY_6"": 3, ""BILL_AMT1"": 105809, ""BILL_AMT2"": 1050, ""BILL_AMT3"": 1050, ""BILL_AMT4"": 1050, ""BILL_AMT5"": 1050, ""BILL_AMT6"": 1050, ""PAY_AMT1"": 448746, ""PAY_AMT2"": 409362, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
29726,5,1,0.8194647631569828,0.48205222944200743,True,7,"[""LIMIT_BAL"", ""PAY_0"", ""BILL_AMT1"", ""PAY_AMT2"", ""PAY_AMT3"", ""PAY_AMT4"", ""PAY_AMT5""]",13.067974870485791,"{""LIMIT_BAL"": 758552, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": -10926, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 286713, ""PAY_AMT3"": 601980, ""PAY_AMT4"": 145261, ""PAY_AMT5"": 161496, ""PAY_AMT6"": 0}"
29726,5,2,0.8194647631569828,0.47773842059129357,True,7,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_3"", ""BILL_AMT5"", ""PAY_AMT2"", ""PAY_AMT3"", ""PAY_AMT5""]",6.862681182979988,"{""LIMIT_BAL"": 874994, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": -1, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 6, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 590480, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 67044, ""PAY_AMT3"": 207826, ""PAY_AMT4"": 0, ""PAY_AMT5"": 264736, ""PAY_AMT6"": 0}"
29726,5,3,0.8194647631569828,0.48260823317874074,True,7,"[""PAY_0"", ""PAY_3"", ""PAY_4"", ""PAY_5"", ""PAY_6"", ""BILL_AMT5"", ""PAY_AMT2""]",14.060339241527299,"{""LIMIT_BAL"": 60000, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": -2, ""PAY_4"": -1, ""PAY_5"": -1, ""PAY_6"": -1, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 48388, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 1208231, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
29726,5,4,0.8194647631569828,0.4960721723616953,True,7,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_3"", ""PAY_6"", ""BILL_AMT4"", ""PAY_AMT3"", ""PAY_AMT6""]",8.656023265534282,"{""LIMIT_BAL"": 781587, ""SEX"": 1, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 36, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": -2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": -2, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 211219, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 1800, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 704518, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 33492}"
28054,6,1,0.8194040455558782,0.49268228912777656,True,5,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_3"", ""PAY_AMT2"", ""PAY_AMT5""]",10.832070605359934,"{""LIMIT_BAL"": 813332, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 32, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": -2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 0, ""PAY_AMT2"": 974634, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 10889, ""PAY_AMT6"": 0}"
28054,6,2,0.8194040455558782,0.49975526546149207,True,4,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_AMT1"", ""PAY_AMT2""]",13.274302206521508,"{""LIMIT_BAL"": 593523, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 32, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 654068, ""PAY_AMT2"": 566423, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
28054,6,3,0.8194040455558782,0.49915927743204586,True,5,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_6"", ""PAY_AMT2"", ""PAY_AMT5""]",5.813764388010579,"{""LIMIT_BAL"": 729567, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 32, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 0, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 0, ""PAY_AMT2"": 287233, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 192362, ""PAY_AMT6"": 0}"
28054,6,4,0.8194040455558782,0.49975526546149207,True,4,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_AMT1"", ""PAY_AMT2""]",12.750477718708593,"{""LIMIT_BAL"": 482587, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 32, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 2400, ""BILL_AMT2"": 2400, ""BILL_AMT3"": 2400, ""BILL_AMT4"": 2400, ""BILL_AMT5"": 2400, ""BILL_AMT6"": 2400, ""PAY_AMT1"": 691224, ""PAY_AMT2"": 480587, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
29151,7,1,0.8194040455558782,0.47336670147383836,True,6,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_2"", ""PAY_3"", ""PAY_AMT2"", ""PAY_AMT5""]",10.083623884259751,"{""LIMIT_BAL"": 684088, ""SEX"": 2, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 60, ""PAY_0"": 0, ""PAY_2"": -2, ""PAY_3"": -2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": 7, ""BILL_AMT1"": 1950, ""BILL_AMT2"": 1950, ""BILL_AMT3"": 1950, ""BILL_AMT4"": 1950, ""BILL_AMT5"": 1950, ""BILL_AMT6"": 1950, ""PAY_AMT1"": 0, ""PAY_AMT2"": 876464, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 23024, ""PAY_AMT6"": 0}"
29151,7,2,0.8194040455558782,0.4883370584104365,True,5,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_2"", ""PAY_6"", ""PAY_AMT2""]",4.2578152654885875,"{""LIMIT_BAL"": 461571, ""SEX"": 2, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 60, ""PAY_0"": 0, ""PAY_2"": -1, ""PAY_3"": 2, ""PAY_4"": 7, ""PAY_5"": 7, ""PAY_6"": -1, ""BILL_AMT1"": 1950, ""BILL_AMT2"": 1950, ""BILL_AMT3"": 1950, ""BILL_AMT4"": 1950, ""BILL_AMT5"": 1950, ""BILL_AMT6"": 1950, ""PAY_AMT1"": 0, ""PAY_AMT2"": 338535, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
29151,7,3,0.8194040455558782,0.4673880698124981,True,6,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_3"", ""PAY_5"", ""PAY_AMT2"", ""PAY_AMT5""]",4.623669946345666,"{""LIMIT_BAL"": 298897, ""SEX"": 2, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 60, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 0, ""PAY_4"": 7, ""PAY_5"": -1, ""PAY_6"": 7, ""BILL_AMT1"": 1950, ""BILL_AMT2"": 1950, ""BILL_AMT3"": 1950, ""BILL_AMT4"": 1950, ""BILL_AMT5"": 1950, ""BILL_AMT6"": 1950, ""PAY_AMT1"": 0, ""PAY_AMT2"": 154661, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 203460, ""PAY_AMT6"": 0}"
29151,7,4,0.8194040455558782,0.4848928725117922,True,6,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_4"", ""PAY_5"", ""BILL_AMT3"", ""PAY_AMT2""]",2.2842882958697497,"{""LIMIT_BAL"": 768539, ""SEX"": 2, ""EDUCATION"": 3, ""MARRIAGE"": 1, ""AGE"": 60, ""PAY_0"": -2, ""PAY_2"": 2, ""PAY_3"": 2, ""PAY_4"": 0, ""PAY_5"": 0, ""PAY_6"": 7, ""BILL_AMT1"": 1950, ""BILL_AMT2"": 1950, ""BILL_AMT3"": 535361, ""BILL_AMT4"": 1950, ""BILL_AMT5"": 1950, ""BILL_AMT6"": 1950, ""PAY_AMT1"": 0, ""PAY_AMT2"": 84274, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
10389,8,1,0.8194040455558782,0.49296832300249915,True,5,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_AMT1"", ""PAY_AMT2"", ""PAY_AMT6""]",14.00287600134086,"{""LIMIT_BAL"": 446434, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 25, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 4, ""PAY_4"": 4, ""PAY_5"": 4, ""PAY_6"": 4, ""BILL_AMT1"": 1650, ""BILL_AMT2"": 1650, ""BILL_AMT3"": 1650, ""BILL_AMT4"": 1650, ""BILL_AMT5"": 1650, ""BILL_AMT6"": 1650, ""PAY_AMT1"": 120605, ""PAY_AMT2"": 819718, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 347502}"
10389,8,2,0.8194040455558782,0.49614979713675533,True,6,"[""LIMIT_BAL"", ""PAY_0"", ""BILL_AMT4"", ""PAY_AMT2"", ""PAY_AMT3"", ""PAY_AMT5""]",11.978737357148551,"{""LIMIT_BAL"": 419532, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 25, ""PAY_0"": 0, ""PAY_2"": 2, ""PAY_3"": 4, ""PAY_4"": 4, ""PAY_5"": 4, ""PAY_6"": 4, ""BILL_AMT1"": 1650, ""BILL_AMT2"": 1650, ""BILL_AMT3"": 1650, ""BILL_AMT4"": 587197, ""BILL_AMT5"": 1650, ""BILL_AMT6"": 1650, ""PAY_AMT1"": 0, ""PAY_AMT2"": 887554, ""PAY_AMT3"": 56398, ""PAY_AMT4"": 0, ""PAY_AMT5"": 123884, ""PAY_AMT6"": 0}"
10389,8,3,0.8194040455558782,0.48673815019063876,True,6,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_2"", ""PAY_3"", ""PAY_5"", ""PAY_6""]",0.8511503432494278,"{""LIMIT_BAL"": 319527, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 25, ""PAY_0"": -1, ""PAY_2"": -1, ""PAY_3"": 0, ""PAY_4"": 4, ""PAY_5"": 0, ""PAY_6"": 0, ""BILL_AMT1"": 1650, ""BILL_AMT2"": 1650, ""BILL_AMT3"": 1650, ""BILL_AMT4"": 1650, ""BILL_AMT5"": 1650, ""BILL_AMT6"": 1650, ""PAY_AMT1"": 0, ""PAY_AMT2"": 0, ""PAY_AMT3"": 0, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
10389,8,4,0.8194040455558782,0.478283176878194,True,5,"[""LIMIT_BAL"", ""PAY_0"", ""PAY_AMT1"", ""PAY_AMT2"", ""PAY_AMT3""]",21.377277676519554,"{""LIMIT_BAL"": 555056, ""SEX"": 2, ""EDUCATION"": 2, ""MARRIAGE"": 1, ""AGE"": 25, ""PAY_0"": -1, ""PAY_2"": 2, ""PAY_3"": 4, ""PAY_4"": 4, ""PAY_5"": 4, ""PAY_6"": 4, ""BILL_AMT1"": 1650, ""BILL_AMT2"": 1650, ""BILL_AMT3"": 1650, ""BILL_AMT4"": 1650, ""BILL_AMT5"": 1650, ""BILL_AMT6"": 1650, ""PAY_AMT1"": 207566, ""PAY_AMT2"": 1100469, ""PAY_AMT3"": 709153, ""PAY_AMT4"": 0, ""PAY_AMT5"": 0, ""PAY_AMT6"": 0}"
